2024-09-11 09:02:45.041913	2024-09-11 09:02:45.041918	aggnd	320038580	R	rec	a1351406-bd49-425c-9eba-11803c9d00e8
2024-09-11 09:02:45.091183	2024-09-11 09:02:45.091188	aggnd	320040992	R	rec	2a0a2083-55c1-4bbb-8dc7-b46300664f1a
2024-09-11 09:02:45.14008	2024-09-11 09:02:45.140085	aggnd	320067661	R	rec	e49c1a13-62a8-46e5-86ab-3175c5175419
2024-09-11 09:02:45.189406	2024-09-11 09:02:45.189411	aggnd	320070522	R	rec	cd8c2b29-4dd3-44ad-b900-9b7bfa65daab
2024-09-11 09:02:45.240173	2024-09-11 09:02:45.240178	aggnd	320074129	R	rec	6937e288-a11e-450f-80e2-12b733c4264b
2024-09-11 09:02:45.298723	2024-09-11 09:02:45.298728	aggnd	320080242	R	rec	4cbe9a59-af98-46f9-8eff-7931c5a83cfc
2024-09-11 09:02:45.384018	2024-09-11 09:02:45.384024	aggnd	320080366	R	rec	3b642fe2-190b-4cfa-9cb6-4209ba5d767d
2024-09-11 09:02:45.461551	2024-09-11 09:02:45.461557	aggnd	320093549	R	rec	db409d32-26b5-4158-a8ff-8290bf27045d
2024-09-11 09:02:45.54071	2024-09-11 09:02:45.540715	aggnd	320111881	R	rec	300f23c5-6898-47cc-892f-f066632956df
2024-09-11 09:02:45.666677	2024-09-11 09:02:45.666682	aggnd	320153746	R	rec	3715fc27-88e3-455f-8df8-d9d282ada603
2024-09-11 09:02:45.726261	2024-09-11 09:02:45.726266	aggnd	320168328	R	rec	9e5e9f82-2461-46b3-a091-671b97642fac
2024-09-11 09:02:45.788282	2024-09-11 09:02:45.788287	aggnd	320188760	R	rec	5f5ffe0c-c8f9-4fb2-b181-2ac3603d7348
2024-09-11 09:02:45.85245	2024-09-11 09:02:45.852455	aggnd	320196321	R	rec	dabaf1b5-b5c6-44be-92e3-357bd2167665
2024-09-11 09:02:45.928011	2024-09-11 09:02:45.928016	aggnd	320202593	R	rec	066afa9c-91b4-4859-95e9-5469dcf330de
2024-09-11 09:02:45.994021	2024-09-11 09:02:45.994027	aggnd	320218694	R	rec	30d4dc63-8dbb-4b8b-b3cd-87b4627a40ad
2024-09-11 09:02:46.065799	2024-09-11 09:02:46.065804	aggnd	320234975	R	rec	cc3be30f-05a6-4bbc-85e1-15dd133c99a8
2024-09-11 09:02:46.144736	2024-09-11 09:02:46.144742	aggnd	320236706	R	rec	13bbe73c-b24c-46a8-88e9-d8cd1f44c2cd
2024-09-11 09:02:46.249746	2024-09-11 09:02:46.249752	aggnd	320290239	R	rec	b12febb2-f61d-4365-b3ee-492f8cabb47b
2024-09-11 09:02:46.310929	2024-09-11 09:02:46.310935	aggnd	320292746	R	rec	aba915bc-cc13-4542-9c5e-9bdffb06fee7
2024-09-11 09:02:46.37106	2024-09-11 09:02:46.371066	aggnd	320319008	R	rec	b59373e4-1017-49b5-a98b-c4c51fbcb3a6
2024-09-11 09:02:46.439281	2024-09-11 09:02:46.439286	aggnd	320328074	R	rec	fe4c7d7c-00c9-42b0-902a-d5c386595385
2024-09-11 09:02:46.509113	2024-09-11 09:02:46.509119	aggnd	32032964X	R	rec	fe2dcb92-db5b-44a2-86ab-1d902d3852b7
2024-09-11 09:02:46.583362	2024-09-11 09:02:46.583367	aggnd	320334988	R	rec	58a115c5-928e-4fa2-8325-ebc3322ac44a
2024-09-11 09:02:46.637828	2024-09-11 09:02:46.637834	aggnd	320354202	R	rec	458ce8be-692b-40ca-a1cc-979687d034f5
2024-09-11 09:02:46.69433	2024-09-11 09:02:46.694336	aggnd	320364879	R	rec	56050853-8345-498c-8cb2-176f1db01e11
2024-09-11 09:02:46.748806	2024-09-11 09:02:46.748812	aggnd	320366510	R	rec	792568c2-7f45-4d73-a36a-be4a27702068
2024-09-11 09:02:46.803631	2024-09-11 09:02:46.803637	aggnd	320368173	R	rec	52c37948-6c0b-47ec-96b1-19c131fad684
2024-09-11 09:02:46.856373	2024-09-11 09:02:46.856378	aggnd	320388387	R	rec	b06a3395-e7a9-4fa0-8f06-a0f1595a152f
2024-09-11 09:02:46.91156	2024-09-11 09:02:46.911566	aggnd	320390268	R	rec	1653315c-44bf-4422-b264-2b50180b28ca
2024-09-11 09:02:46.965428	2024-09-11 09:02:46.965433	aggnd	320393690	R	rec	fa576d4c-5390-488a-90d6-75c1bd033a55
2024-09-11 09:02:47.02333	2024-09-11 09:02:47.023335	aggnd	320406407	R	rec	8925b353-be62-4b58-a8e0-77b1c41f06b6
2024-09-11 09:02:47.08383	2024-09-11 09:02:47.083838	aggnd	320412733	R	rec	2dc8038e-4c30-4f32-9588-3d2b5f808c1b
2024-09-11 09:02:47.143405	2024-09-11 09:02:47.14341	aggnd	320418448	R	rec	63561db6-a1af-44ca-b105-347ab9749c8a
2024-09-11 09:02:47.202454	2024-09-11 09:02:47.202459	aggnd	320422739	R	rec	67e8eb4a-44e1-4974-a87b-774fca16dc53
2024-09-11 09:02:47.260009	2024-09-11 09:02:47.260014	aggnd	32043706X	R	rec	a643656a-ba74-4525-9b5a-6f701d91b5f5
2024-09-11 09:02:47.320619	2024-09-11 09:02:47.320625	aggnd	320461394	R	rec	0687de2b-3c7b-4c56-a5f0-2edf0c45c8f7
2024-09-11 09:02:47.378081	2024-09-11 09:02:47.378087	aggnd	320475891	R	rec	7847a4b4-7a0e-4c46-bef0-ff3895dc790b
2024-09-11 09:02:47.441898	2024-09-11 09:02:47.441903	aggnd	320488063	R	rec	abe10d13-c826-4f7f-8449-36c6eb72fd58
2024-09-11 09:02:47.505613	2024-09-11 09:02:47.505619	aggnd	32048906X	R	rec	2b2da4a9-3a01-4827-8671-e05f3670ebd1
2024-09-11 09:02:47.568007	2024-09-11 09:02:47.568012	aggnd	320497070	R	rec	47b17c40-92ff-49f0-9b7f-ba4c4e95c3cd
2024-09-11 09:02:47.623624	2024-09-11 09:02:47.62363	aggnd	320506037	R	rec	7e8554fe-143b-4db8-930f-5b1e783a591f
2024-09-11 09:02:47.691605	2024-09-11 09:02:47.69161	aggnd	320515206	R	rec	0835e3fd-eb08-430b-91f6-7d59888a6ac6
2024-09-11 09:02:47.749306	2024-09-11 09:02:47.749312	aggnd	320532836	R	rec	08938711-cb16-4f8a-9dd1-953adbc94d8b
2024-09-11 09:02:47.804697	2024-09-11 09:02:47.804702	aggnd	320542173	R	rec	5143cddf-2052-42de-b181-b4b09a94d4d8
2024-09-11 09:02:47.860974	2024-09-11 09:02:47.860979	aggnd	320562425	R	rec	a9e1042b-8ade-415b-882c-502d855460a1
2024-09-11 09:02:47.918544	2024-09-11 09:02:47.918549	aggnd	320577880	R	rec	37501f48-2390-4282-b36b-6fd134b85d85
2024-09-11 09:02:47.972321	2024-09-11 09:02:47.972325	aggnd	320577929	R	rec	e578c22b-0811-4298-88fe-6ba89e49a8bc
2024-09-11 09:02:48.026301	2024-09-11 09:02:48.026307	aggnd	320579751	R	rec	346d13f3-1397-4b2b-8272-8a71be6a0207
2024-09-11 09:02:48.088386	2024-09-11 09:02:48.08839	aggnd	320584739	R	rec	134eccdc-8deb-4011-aa3c-b90be74d572f
2024-09-11 09:02:48.159967	2024-09-11 09:02:48.159973	aggnd	320618439	R	rec	7de42918-4ef6-4962-95f5-403264aedf49
2024-09-11 09:02:48.221806	2024-09-11 09:02:48.221811	aggnd	320631176	R	rec	fafcc7ac-7c30-43ab-a122-8eb7c3f4710e
2024-09-11 09:02:48.278432	2024-09-11 09:02:48.278436	aggnd	320642461	R	rec	afcb4a5a-f80b-40cf-8ede-c0bf2946d9b1
2024-09-11 09:02:48.345049	2024-09-11 09:02:48.345055	aggnd	32064779X	R	rec	bb10d84e-4a2d-4cd3-ac84-1c64d00d7547
2024-09-11 09:02:48.412988	2024-09-11 09:02:48.412997	aggnd	320648877	R	rec	6636f9eb-a55a-459f-8c35-272bc934ef21
2024-09-11 09:02:48.469553	2024-09-11 09:02:48.469558	aggnd	320655458	R	rec	1a96bc15-cdf8-4475-b250-b211e23daafe
2024-09-11 09:02:48.52503	2024-09-11 09:02:48.525035	aggnd	320663817	R	rec	5ec0f752-048e-494a-b7d1-e4974182b22c
2024-09-11 09:02:48.594404	2024-09-11 09:02:48.59441	aggnd	320680169	R	rec	c6cc0144-8cb6-4d77-8ff8-99d50bf0dc46
2024-09-11 09:02:48.650619	2024-09-11 09:02:48.650624	aggnd	320694577	R	rec	651a8a3c-8120-4c88-8474-0e1f886b4912
2024-09-11 09:02:48.70734	2024-09-11 09:02:48.707344	aggnd	940254522	R	rec	f7441382-582c-46a6-9bf1-c590ae25ee8c
2024-09-11 09:02:48.762327	2024-09-11 09:02:48.762332	aggnd	940263920	R	rec	45ec8dc1-dd9f-4343-a4d7-c0153cf21594
2024-09-11 09:02:48.816419	2024-09-11 09:02:48.816424	aggnd	94027115X	R	rec	2590ad33-e510-4f27-9553-a0e4938cb3ce
2024-09-11 09:02:48.872754	2024-09-11 09:02:48.872759	aggnd	94037238X	R	rec	d7e7018e-da56-4c29-8ca9-f5c704941c5e
2024-09-11 09:02:48.935418	2024-09-11 09:02:48.935424	aggnd	940374412	R	rec	d048ee12-5ee3-48f8-b027-ec9e76508906
2024-09-11 09:02:49.00295	2024-09-11 09:02:49.002956	aggnd	940433729	R	rec	7f03b61d-d20a-4d0d-a49f-116b31391651
2024-09-11 09:02:49.070607	2024-09-11 09:02:49.070612	aggnd	940439611	R	rec	1b7d80ea-6269-4597-997c-cb57a40f48f4
2024-09-11 09:02:49.136363	2024-09-11 09:02:49.136368	aggnd	940547880	R	rec	21eb29ac-59b8-4cba-95a5-1023923f2f4c
2024-09-11 09:02:49.189772	2024-09-11 09:02:49.189777	aggnd	940552337	R	rec	562b27b8-bc71-4c1c-9805-3dec088907ad
2024-09-11 09:02:49.246205	2024-09-11 09:02:49.246211	aggnd	940717395	R	rec	c1816b12-9d4b-42fb-8095-477e163220cb
2024-09-11 09:02:49.29897	2024-09-11 09:02:49.298975	aggnd	940975262	R	rec	7be186b4-5536-4963-9931-a30509a50ce7
2024-09-11 09:02:49.357828	2024-09-11 09:02:49.357833	aggnd	940977877	R	rec	d4c6fa64-d787-415b-9d01-7931cac239a4
2024-09-11 09:02:49.416081	2024-09-11 09:02:49.416087	aggnd	940981769	R	rec	a83c213f-ebc3-4f22-898b-22b48c8f3175
2024-09-11 09:02:49.473803	2024-09-11 09:02:49.473808	aggnd	940982315	R	rec	aa0d8e60-8f16-45cd-89c7-6364b99295ef
2024-09-11 09:02:49.538331	2024-09-11 09:02:49.538338	aggnd	941017893	R	rec	661c0d10-763c-4bae-8032-dbfe5f347d13
2024-09-11 09:02:49.605541	2024-09-11 09:02:49.605547	aggnd	941089150	R	rec	74a0be26-0bea-4ab7-aae2-c64b6dbdbcc6
2024-09-11 09:02:49.660083	2024-09-11 09:02:49.660089	aggnd	941275590	R	rec	cae07205-c380-48c8-85a2-9eeef2f43dfc
2024-09-11 09:02:49.724606	2024-09-11 09:02:49.724611	aggnd	941281973	R	rec	261fd964-cb44-4a09-903b-825e92f84935
2024-09-11 09:02:49.800954	2024-09-11 09:02:49.800959	aggnd	941346447	R	rec	10ce5b26-742d-4d6f-bdf6-c4cf4c91497c
2024-09-11 09:02:49.859474	2024-09-11 09:02:49.859479	aggnd	941637379	R	rec	ecda3171-28e1-4193-b58c-162bfb155e4f
2024-09-11 09:02:49.921745	2024-09-11 09:02:49.921748	aggnd	941671380	R	rec	16b7b0f9-407d-4da8-bbbd-9eba41ae00ff
2024-09-11 09:02:49.973376	2024-09-11 09:02:49.97338	aggnd	94192582X	R	rec	4e1e69cf-9c55-4a69-bee5-9c16134f3c75
2024-09-11 09:02:50.028099	2024-09-11 09:02:50.028105	aggnd	941943933	R	rec	7770708a-4a97-4a63-8acf-b6cdf046148e
2024-09-11 09:02:50.085137	2024-09-11 09:02:50.085142	aggnd	941953912	R	rec	e6a5d278-9a92-406a-afd8-0eaec4cd17f5
2024-09-11 09:02:50.141004	2024-09-11 09:02:50.141009	aggnd	942048636	R	rec	379edbc4-4211-4e69-b3a7-adc9edd5819c
2024-09-11 09:02:50.194671	2024-09-11 09:02:50.194676	aggnd	94205086X	R	rec	63d36f18-8ca6-4a80-a4ad-9f828e77484e
2024-09-11 09:02:50.258485	2024-09-11 09:02:50.25849	aggnd	942050878	R	rec	82c10949-974a-4d3b-b20e-49afd3f52b75
2024-09-11 09:02:50.319196	2024-09-11 09:02:50.3192	aggnd	942070747	R	rec	81d735ff-c17e-494e-8b9f-a911094b12dc
2024-09-11 09:02:50.374472	2024-09-11 09:02:50.374478	aggnd	942199448	R	rec	63ada93b-4032-4456-b9b1-82a506d2e658
2024-09-11 09:02:50.429671	2024-09-11 09:02:50.429677	aggnd	942320220	R	rec	f8d54dc7-ac56-4861-8dcd-4468c1bfcffd
2024-09-11 09:02:50.507915	2024-09-11 09:02:50.50792	aggnd	942384849	R	rec	b52bb016-ac92-4b7a-98be-1428a500320e
2024-09-11 09:02:50.566475	2024-09-11 09:02:50.56648	aggnd	94242283X	R	rec	dbceb5f4-af79-4831-8e47-21b5217b77a7
2024-09-11 09:02:50.620407	2024-09-11 09:02:50.620412	aggnd	942428595	R	rec	bffa2247-6619-4229-bada-6b77b57f6d9a
2024-09-11 09:02:50.676206	2024-09-11 09:02:50.676212	aggnd	942565762	R	rec	4e16e208-6edb-4bec-b63d-ad1eb418a6b6
2024-09-11 09:02:50.734299	2024-09-11 09:02:50.734304	aggnd	942662024	R	rec	d7b5cfeb-435c-4153-b457-e8e1c2905c75
2024-09-11 09:02:50.802294	2024-09-11 09:02:50.802299	aggnd	942856015	R	rec	3f155da1-f608-4f2d-a2b6-49d3c053da18
2024-09-11 09:02:50.856876	2024-09-11 09:02:50.856882	aggnd	942894871	R	rec	43135cb8-3d4f-4ed8-bfd1-361134a73c7d
2024-09-11 09:02:50.911563	2024-09-11 09:02:50.911568	aggnd	942904168	R	rec	ff2c7f48-1026-40c0-9bcc-cb48b01c4b88
2024-09-11 09:02:50.974688	2024-09-11 09:02:50.974694	aggnd	942915232	R	rec	e9b2f380-825c-4984-855d-ca68e0d50525
2024-09-11 09:02:51.033195	2024-09-11 09:02:51.033199	aggnd	942918584	R	rec	73303b79-e5c6-427b-885f-50fd5e83401b
2024-09-11 09:02:51.088512	2024-09-11 09:02:51.088517	aggnd	942954297	R	rec	f0713d51-1c08-414b-b70f-dbd334747057
2024-09-11 09:02:51.144592	2024-09-11 09:02:51.144598	aggnd	942982096	R	rec	a7d5425d-8f04-4ca4-a542-2c6e2a60948e
2024-09-11 09:02:51.216278	2024-09-11 09:02:51.216283	aggnd	943645956	R	rec	41cc4055-93f0-42de-8bde-3fd70331810c
2024-09-11 09:02:51.284177	2024-09-11 09:02:51.284181	aggnd	943646448	R	rec	8a1c2b85-1bf9-4e63-b573-67619ef5048a
2024-09-11 09:02:51.34042	2024-09-11 09:02:51.340425	aggnd	943654904	R	rec	23c5d09e-9f95-4e2d-beb5-fceea6e72bfb
2024-09-11 09:02:51.392934	2024-09-11 09:02:51.392939	aggnd	943708826	R	rec	a95cc759-53fb-4c8f-9b0d-f108e6064a51
2024-09-11 09:02:51.45115	2024-09-11 09:02:51.451155	aggnd	943780411	R	rec	be2c4000-a47b-4fbf-9abe-e759cd03d9a5
2024-09-11 09:02:51.509647	2024-09-11 09:02:51.509653	aggnd	943780489	R	rec	1e6f05f0-65fe-4864-b7ac-1e8e2836f0f2
2024-09-11 09:02:51.569469	2024-09-11 09:02:51.569474	aggnd	943895758	R	rec	9f2df440-460e-4ba9-92c1-748b270f4b71
2024-09-11 09:02:51.627437	2024-09-11 09:02:51.627443	aggnd	943900069	R	rec	731ffcc7-ba2e-4e9b-9ae4-0b732c643ed9
2024-09-11 09:02:51.684693	2024-09-11 09:02:51.684698	aggnd	943913152	R	rec	d079b280-8228-4121-a2b4-423f91e237d7
2024-09-11 09:02:51.749344	2024-09-11 09:02:51.749349	aggnd	943915236	R	rec	4e4b2725-8d99-4675-a1ef-e9c1db4399dd
2024-09-11 09:02:51.80612	2024-09-11 09:02:51.806126	aggnd	944068960	R	rec	ce00323b-c0af-4560-aaa9-a8b0af9226b3
2024-09-11 09:02:51.870436	2024-09-11 09:02:51.870442	aggnd	944075738	R	rec	ab92c606-43a9-410f-81ea-f03f77704f67
2024-09-11 09:02:51.941693	2024-09-11 09:02:51.941698	aggnd	944081274	R	rec	946fd7a1-7f5d-4971-ad5c-8451a5ad8b66
2024-09-11 09:02:51.9981	2024-09-11 09:02:51.998105	aggnd	944087809	R	rec	c8a8c24f-6075-43fd-b9db-a2224f540f65
2024-09-11 09:02:52.055237	2024-09-11 09:02:52.055242	aggnd	944148816	R	rec	996b09da-18fa-4568-be40-8663c6a632eb
2024-09-11 09:02:52.119725	2024-09-11 09:02:52.11973	aggnd	944150284	R	rec	0bb1688c-db5c-41b4-bdaf-13476e862c6c
2024-09-11 09:02:52.174618	2024-09-11 09:02:52.174624	aggnd	944150381	R	rec	fc41a11b-d784-4d4d-bb59-2b7ebc31c399
2024-09-11 09:02:52.233072	2024-09-11 09:02:52.233078	aggnd	944150993	R	rec	b5dfd657-8851-4fa5-864f-b430a7ad8eeb
2024-09-11 09:02:52.28866	2024-09-11 09:02:52.288665	aggnd	944155383	R	rec	2308adb2-08d7-45b4-8957-b0171a118b7f
2024-09-11 09:02:52.345095	2024-09-11 09:02:52.345101	aggnd	944191908	R	rec	fec4640e-f976-474e-8ebb-2c6cccb997b1
2024-09-11 09:02:52.403832	2024-09-11 09:02:52.403837	aggnd	94419558X	R	rec	a39df5d8-8d68-4c61-81bd-9827df5b8b74
2024-09-11 09:02:52.470041	2024-09-11 09:02:52.470047	aggnd	944242898	R	rec	21533bfa-edb4-46a5-b3d3-010ea6b93b8a
2024-09-11 09:02:52.526602	2024-09-11 09:02:52.526607	aggnd	944290604	R	rec	17a6017d-2805-4f1c-ad94-1be46ed2777b
2024-09-11 09:02:52.58022	2024-09-11 09:02:52.580225	aggnd	944393020	R	rec	06ab8986-e6d7-4d3f-bf86-f5f9fc190b3d
2024-09-11 09:02:52.641058	2024-09-11 09:02:52.641064	aggnd	944405312	R	rec	45de7bd0-5a2e-4d08-aa46-3696b2de031c
2024-09-11 09:02:52.70326	2024-09-11 09:02:52.703264	aggnd	944548059	R	rec	c8bd1bbf-09b9-4d44-8baa-7879ff49f887
2024-09-11 09:02:52.757988	2024-09-11 09:02:52.757994	aggnd	944640206	R	rec	68e2cadc-3b58-43ca-be38-fa8b60711f12
2024-09-11 09:02:52.818987	2024-09-11 09:02:52.818992	aggnd	944694845	R	rec	a6cb8897-3b99-4f05-a14e-641e1efef194
2024-09-11 09:02:52.886087	2024-09-11 09:02:52.886092	aggnd	944695167	R	rec	6ef70de1-d873-41c9-a399-e770735330f1
2024-09-11 09:02:52.940441	2024-09-11 09:02:52.940447	aggnd	944797199	R	rec	43419d67-280b-4460-a7e1-73426092c854
2024-09-11 09:02:52.995895	2024-09-11 09:02:52.995901	aggnd	944825028	R	rec	9024be5f-7f78-48b0-902a-3f537f2db267
2024-09-11 09:02:53.055582	2024-09-11 09:02:53.055587	aggnd	944923313	R	rec	2c0ad15e-55ff-4600-a924-5db185a80525
2024-09-11 09:02:53.110675	2024-09-11 09:02:53.11068	aggnd	944929052	R	rec	998d5039-16d1-4602-abd3-63f60d8f3d7e
2024-09-11 09:02:53.169969	2024-09-11 09:02:53.169975	aggnd	944929710	R	rec	8ca86088-974d-4f7c-bdba-22f66231b515
2024-09-11 09:02:53.227227	2024-09-11 09:02:53.227233	aggnd	944941710	R	rec	ef4fab1a-e978-4893-9d0d-cfce7ddeee8a
2024-09-11 09:02:53.291619	2024-09-11 09:02:53.291624	aggnd	94495068X	R	rec	8303ab0f-e3f6-4071-9a60-282d22fccf27
2024-09-11 09:02:53.355345	2024-09-11 09:02:53.355351	aggnd	944951910	R	rec	4cd9ee46-3599-4ec0-ae8c-2ce0c7ab5d1f
2024-09-11 09:02:53.418437	2024-09-11 09:02:53.418443	aggnd	944952976	R	rec	a46d2a67-6da6-4a56-b79c-f4a584605a9d
2024-09-11 09:02:53.472579	2024-09-11 09:02:53.472584	aggnd	944953395	R	rec	d7322baa-7bc3-4d34-8f56-e3dbe2d958fe
2024-09-11 09:02:53.535126	2024-09-11 09:02:53.53513	aggnd	944963749	R	rec	f083f653-9abc-483e-9b96-9e361ac96266
2024-09-11 09:02:53.598323	2024-09-11 09:02:53.59833	aggnd	944971318	R	rec	d3cfcb3a-7931-4a2e-a266-8e5a36796ad5
2024-09-11 09:02:53.659217	2024-09-11 09:02:53.659223	aggnd	944978177	R	rec	c9aba549-89b6-42bc-a959-4e93807b2f77
2024-09-11 09:02:53.712106	2024-09-11 09:02:53.712111	aggnd	945028067	R	rec	bb2e13d0-43f7-4ef0-8ae3-4b7645e0e0e4
2024-09-11 09:02:53.76801	2024-09-11 09:02:53.768015	aggnd	94504206X	R	rec	ac06b631-63ad-49f0-ab36-bb8e62036ca3
2024-09-11 09:02:53.823066	2024-09-11 09:02:53.823071	aggnd	945045972	R	rec	ac6037a8-820c-4c45-bf5b-40acf5846afe
2024-09-11 09:02:53.902958	2024-09-11 09:02:53.902963	aggnd	945048653	R	rec	1d011bd8-e922-4781-a0a0-d5d86bbc039f
2024-09-11 09:02:53.960473	2024-09-11 09:02:53.960479	aggnd	945073232	R	rec	9d116e81-4209-4dcf-ba7d-4e40b57654df
2024-09-11 09:02:54.018335	2024-09-11 09:02:54.018339	aggnd	945074212	R	rec	ed9e9ec7-019a-4517-aeaa-368392d6106b
2024-09-11 09:02:54.079834	2024-09-11 09:02:54.079839	aggnd	945079893	R	rec	610f162b-2f23-4244-80e9-5618873952c9
2024-09-11 09:02:54.150398	2024-09-11 09:02:54.150403	aggnd	945102313	R	rec	f1047732-8d6c-4b02-815c-840cca735edc
2024-09-11 09:02:54.207159	2024-09-11 09:02:54.207164	aggnd	945104138	R	rec	fe0f7b7b-2cfd-42fc-9dcc-307f731a7fee
2024-09-11 09:02:54.264693	2024-09-11 09:02:54.264699	aggnd	945107129	R	rec	343f9f02-4d35-44b5-99e8-54f04c4b0c74
2024-09-11 09:02:54.322468	2024-09-11 09:02:54.322474	aggnd	94510877X	R	rec	037d1272-0d18-4a60-ae8f-9d2ce5ed0e7a
2024-09-11 09:02:54.387152	2024-09-11 09:02:54.387158	aggnd	945118805	R	rec	d81cf4e2-5c60-4ca6-ae3c-f6649096cb2d
2024-09-11 09:02:54.45667	2024-09-11 09:02:54.456676	aggnd	945462891	R	rec	276dae9d-6669-41ab-a154-7a7a17e2f002
2024-09-11 09:02:54.516434	2024-09-11 09:02:54.516439	aggnd	945492308	R	rec	98d374ad-be0c-4441-aab3-1b570f52ad55
2024-09-11 09:02:54.585723	2024-09-11 09:02:54.585729	aggnd	945504853	R	rec	82127696-be1c-4cf4-b566-1cd554a79bf0
2024-09-11 09:02:54.642487	2024-09-11 09:02:54.642492	aggnd	945555059	R	rec	9bd30229-a37d-44d8-a664-e59aa7aa9da1
2024-09-11 09:02:54.703083	2024-09-11 09:02:54.703087	aggnd	945628889	R	rec	47961856-f7ef-491c-95e6-92d4217bf9ed
2024-09-11 09:02:54.770586	2024-09-11 09:02:54.770599	aggnd	945633696	R	rec	ac8665a9-94cd-46f2-8238-b787dace0bfe
2024-09-11 09:02:54.831386	2024-09-11 09:02:54.831391	aggnd	945708300	R	rec	96c0b02b-3964-4e80-82bb-c2e3f32ee690
2024-09-11 09:02:54.89294	2024-09-11 09:02:54.892945	aggnd	945710097	R	rec	402da8c4-3ced-4d26-82b1-402d0787e5a8
2024-09-11 09:02:54.945757	2024-09-11 09:02:54.945761	aggnd	945763395	R	rec	5de3db15-66a0-45bd-899e-787380a603b9
2024-09-11 09:02:55.001296	2024-09-11 09:02:55.001301	aggnd	945817428	R	rec	19f6ae2f-cb49-452c-a727-0441fb6a4e5d
2024-09-11 09:02:55.054878	2024-09-11 09:02:55.054883	aggnd	945951590	R	rec	4a170b13-1672-458e-9954-f29715666b6b
2024-09-11 09:02:55.112325	2024-09-11 09:02:55.112331	aggnd	946180822	R	rec	d81b8591-a4f4-46d0-8c5c-2f18dc6db15c
2024-09-11 09:02:55.169111	2024-09-11 09:02:55.169116	aggnd	946246734	R	rec	065ace94-07d0-4471-a650-6878ae8ed17c
2024-09-11 09:02:55.227832	2024-09-11 09:02:55.227837	aggnd	946481911	R	rec	4cdd22e5-99c6-43a7-9f71-f17f4175f408
2024-09-11 09:02:55.283608	2024-09-11 09:02:55.283614	aggnd	946487537	R	rec	637db628-6024-49ff-a9d8-18622efb2c40
2024-09-11 09:02:55.34069	2024-09-11 09:02:55.340695	aggnd	946515468	R	rec	62a867b9-6530-413c-81be-eb44113f2717
2024-09-11 09:02:55.398403	2024-09-11 09:02:55.398408	aggnd	946592039	R	rec	aafd2d5c-47fd-4e7d-bd5f-7404ff1c0bef
2024-09-11 09:02:55.453788	2024-09-11 09:02:55.453793	aggnd	946595259	R	rec	3476e4f9-d901-426e-8788-1b895620b403
2024-09-11 09:02:55.526609	2024-09-11 09:02:55.526615	aggnd	946597189	R	rec	7f7bf352-baf2-4212-8618-dad6e3a7a6e3
2024-09-11 09:02:55.584038	2024-09-11 09:02:55.584043	aggnd	946686203	R	rec	8f89ec7e-4bca-47ca-a1dc-3c50f51c421a
2024-09-11 09:02:55.645278	2024-09-11 09:02:55.645283	aggnd	946688397	R	rec	db6c5bf5-1fb4-4c8a-aaab-f206cf2a2af6
2024-09-11 09:02:55.700173	2024-09-11 09:02:55.700179	aggnd	946691215	R	rec	da53e8a5-f403-48c3-8c89-7774b6f3a083
2024-09-11 09:02:55.757625	2024-09-11 09:02:55.757631	aggnd	94673271X	R	rec	e7e8f524-fe5b-4641-b875-3552a1e4be6c
2024-09-11 09:02:55.820735	2024-09-11 09:02:55.82074	aggnd	946741077	R	rec	37c00f3a-35dd-4bd3-bc62-5cdfa62e5b89
2024-09-11 09:02:55.87569	2024-09-11 09:02:55.875696	aggnd	94687400X	R	rec	bdb31eed-c5e6-4a48-898a-6ed153585b54
2024-09-11 09:02:55.928535	2024-09-11 09:02:55.92854	aggnd	946875715	R	rec	526cacba-380a-44a5-b200-0060d5d50064
2024-09-11 09:02:55.994029	2024-09-11 09:02:55.994036	aggnd	946923477	R	rec	d96e4447-fdd5-48b8-abab-5391008ac9f9
2024-09-11 09:02:56.059266	2024-09-11 09:02:56.059271	aggnd	947105735	R	rec	0a43344b-b5a7-44a8-9bb3-da122cf755a8
2024-09-11 09:02:56.113492	2024-09-11 09:02:56.113498	aggnd	947202900	R	rec	a8dab595-6bab-4e03-8584-329181315ebc
2024-09-11 09:02:56.170523	2024-09-11 09:02:56.170529	aggnd	947434348	R	rec	6f5fe45b-bf29-41d1-9e3b-b3b749b39d79
2024-09-11 09:02:56.241741	2024-09-11 09:02:56.241747	aggnd	947711708	R	rec	e55cb1a6-a154-4820-8d3f-87d9e7a2f0be
2024-09-11 09:02:56.307182	2024-09-11 09:02:56.307187	aggnd	94772530X	R	rec	7b6443be-516f-433b-b873-4a99d15d869b
2024-09-11 09:02:56.360692	2024-09-11 09:02:56.360698	aggnd	947731687	R	rec	f49ff474-b180-4693-9e89-4663f2a197a5
2024-09-11 09:02:56.416075	2024-09-11 09:02:56.416081	aggnd	947742956	R	rec	973db62f-f859-41a8-ade1-abf87d2aadf0
2024-09-11 09:02:56.470698	2024-09-11 09:02:56.470703	aggnd	947854517	R	rec	0c78a1a7-764f-4969-8032-5462829d050f
2024-09-11 09:02:56.526357	2024-09-11 09:02:56.526363	aggnd	947854789	R	rec	88e30220-8acd-4544-b113-2168263aa75d
2024-09-11 09:02:56.588226	2024-09-11 09:02:56.588231	aggnd	947862765	R	rec	a66f0b48-b6c2-49e2-8293-8d8a9c235ab4
