2024-07-16 19:08:07.341027	2024-07-16 19:08:07.341038	plgnd	940396009	R	rec	9bf8a372-34cf-4d6b-aa3b-c5ac8fee8e00
2024-07-16 19:08:07.429646	2024-07-16 19:08:07.429661	plgnd	199305404	R	rec	7b8ec1d8-d58f-42fa-9d04-4e7b780cf02a
2024-07-16 19:08:07.52808	2024-07-16 19:08:07.52809	plgnd	199252149	R	rec	4b4bd4be-f0f3-4557-96ef-db2f66911cbe
2024-07-16 19:08:07.617456	2024-07-16 19:08:07.617467	plgnd	199248974	R	rec	f31fd049-e92a-425d-843f-d091cfd4018e
2024-07-16 19:08:07.76047	2024-07-16 19:08:07.760476	plgnd	199246815	R	rec	4695088e-c533-4e98-8fdb-9ecf0e0a027e
2024-07-16 19:08:07.81357	2024-07-16 19:08:07.813577	plgnd	199246793	R	rec	b5703ea4-8b95-4399-bcfd-960e5228f92c
2024-07-16 19:08:07.866746	2024-07-16 19:08:07.866752	plgnd	199246211	R	rec	407fbafd-8359-4128-a616-1300a550a7f4
2024-07-16 19:08:07.926525	2024-07-16 19:08:07.926538	plgnd	199244766	R	rec	31771831-783c-4201-8bf7-0170905768a4
2024-07-16 19:08:07.993549	2024-07-16 19:08:07.993557	plgnd	19924474X	R	rec	8bdef936-044d-4d47-92d7-26b5d954e9f1
2024-07-16 19:08:08.047034	2024-07-16 19:08:08.047044	plgnd	199244731	R	rec	3d872331-39a0-4dac-b859-b68ecb0438b1
2024-07-16 19:08:08.105176	2024-07-16 19:08:08.105186	plgnd	199244375	R	rec	84130de4-b020-40b6-bf74-a2122368b0c3
2024-07-16 19:08:08.18575	2024-07-16 19:08:08.185766	plgnd	199241562	R	rec	078790d7-e328-4882-a09f-69fa5ba37379
2024-07-16 19:08:08.281543	2024-07-16 19:08:08.28156	plgnd	199240590	R	rec	cfd8471b-4d9a-417b-901f-42fdac61b4e4
2024-07-16 19:08:08.362813	2024-07-16 19:08:08.362824	plgnd	199240515	R	rec	a9a59579-8005-4d26-b445-e27de37ce370
2024-07-16 19:08:08.450919	2024-07-16 19:08:08.45093	plgnd	199239436	R	rec	eb1cd43e-2be0-43e6-89ff-dc9260aeacb9
2024-07-16 19:08:08.534748	2024-07-16 19:08:08.534764	plgnd	19923860X	R	rec	1633d227-bf24-450d-8c3a-7645f77d38bd
2024-07-16 19:08:08.638676	2024-07-16 19:08:08.63869	plgnd	199231516	R	rec	745e0804-17eb-4e56-a0db-5ed79aae50bd
2024-07-16 19:08:08.721789	2024-07-16 19:08:08.721799	plgnd	199230811	R	rec	a793ccd3-453f-42fe-b675-0c0a2a84a099
2024-07-16 19:08:08.815312	2024-07-16 19:08:08.815328	plgnd	199230285	R	rec	9c6ebd60-224b-4a7b-8e0e-1b34bf8ff366
2024-07-16 19:08:08.904898	2024-07-16 19:08:08.904909	plgnd	199224196	R	rec	657870ad-8b10-4db9-94d2-6e4a4171650a
2024-07-16 19:08:09.01236	2024-07-16 19:08:09.012366	plgnd	199218315	R	rec	4ae6c6b1-3bcc-4aa1-8528-c51920e82362
2024-07-16 19:08:09.070809	2024-07-16 19:08:09.070815	plgnd	199215901	R	rec	7c856df2-3986-40ae-9fe8-f58c8df236e5
2024-07-16 19:08:09.1538	2024-07-16 19:08:09.153811	plgnd	199214700	R	rec	1d1afa9e-f79c-410e-a8be-86e28f1cc903
2024-07-16 19:08:09.241373	2024-07-16 19:08:09.241391	plgnd	19921462X	R	rec	f96a1707-b60e-4671-88a4-598b9158ca1d
2024-07-16 19:08:09.32981	2024-07-16 19:08:09.329826	plgnd	199212007	R	rec	2633f9ff-456b-43ab-a425-06959bb5f10a
2024-07-16 19:08:09.413069	2024-07-16 19:08:09.41308	plgnd	199211817	R	rec	e38615d0-c0e9-49d6-a8ed-e5a974105e68
2024-07-16 19:08:09.507037	2024-07-16 19:08:09.507048	plgnd	199210713	R	rec	189139f0-14e0-4f06-b56d-275a56091e05
2024-07-16 19:08:09.60301	2024-07-16 19:08:09.603027	plgnd	199209464	R	rec	2da96c3f-0fa1-4d38-a0d3-a017ac7b4728
2024-07-16 19:08:09.687577	2024-07-16 19:08:09.687592	plgnd	199200955	R	rec	0ac6e4fc-f82a-4ffe-84b9-885ff3675be0
2024-07-16 19:08:09.771029	2024-07-16 19:08:09.77104	plgnd	199198578	R	rec	42f608a2-b17a-46f5-b948-ca376ca885d2
2024-07-16 19:08:09.855268	2024-07-16 19:08:09.855278	plgnd	199195978	R	rec	a9ffeed6-3278-4244-8ef1-53654d4ad03c
2024-07-16 19:08:09.942324	2024-07-16 19:08:09.94234	plgnd	19919596X	R	rec	313d888d-3e4a-45f1-9048-0065eb018449
2024-07-16 19:08:10.034784	2024-07-16 19:08:10.034797	plgnd	199189870	R	rec	9601ad85-3301-4a07-b9bd-1b0940723ca7
2024-07-16 19:08:10.105075	2024-07-16 19:08:10.105081	plgnd	199189862	R	rec	de1199ef-eaa4-4e57-98fb-6b232ebfe8ab
2024-07-16 19:08:10.160712	2024-07-16 19:08:10.160723	plgnd	199189854	R	rec	0936636c-cd37-49f8-8ea2-efd05a0f733f
2024-07-16 19:08:10.243965	2024-07-16 19:08:10.243976	plgnd	199189846	R	rec	793fd48b-e007-48b6-8286-84ec798bcfaa
2024-07-16 19:08:10.332801	2024-07-16 19:08:10.332814	plgnd	199187282	R	rec	6e7e97c6-66b3-434b-99a3-dc5902c03fce
2024-07-16 19:08:10.427764	2024-07-16 19:08:10.42778	plgnd	199181993	R	rec	e96fc143-eb3d-44da-82c1-4d25bf2e21be
2024-07-16 19:08:10.512406	2024-07-16 19:08:10.512419	plgnd	199173672	R	rec	bedc7b69-8efc-4c13-9127-53806f88efec
2024-07-16 19:08:10.607483	2024-07-16 19:08:10.607493	plgnd	19917332X	R	rec	838dae41-e07b-407c-a90b-34eab50178e2
2024-07-16 19:08:10.689343	2024-07-16 19:08:10.689359	plgnd	199168512	R	rec	26d298fc-519a-4e65-8215-5829bdcaa714
2024-07-16 19:08:10.779948	2024-07-16 19:08:10.779961	plgnd	199164347	R	rec	70520063-04ba-4265-b3b7-c9927705c229
2024-07-16 19:08:10.859478	2024-07-16 19:08:10.859489	plgnd	19916035X	R	rec	aaa0d634-27d5-4f6c-b2b5-734b732624ee
2024-07-16 19:08:10.942601	2024-07-16 19:08:10.942616	plgnd	199159998	R	rec	4fbb0c4f-7e13-4f84-8f12-66422887890c
2024-07-16 19:08:11.029378	2024-07-16 19:08:11.029393	plgnd	199159882	R	rec	1df181ca-2cce-49d6-9f1a-19902a6b7515
2024-07-16 19:08:11.109223	2024-07-16 19:08:11.10923	plgnd	199159777	R	rec	3946e3bd-765c-4ef8-ba7f-63e839baaecc
2024-07-16 19:08:11.162614	2024-07-16 19:08:11.162626	plgnd	199157642	R	rec	cc891d33-0bdd-4d08-97bf-516f64b671c3
2024-07-16 19:08:11.243042	2024-07-16 19:08:11.243053	plgnd	199147760	R	rec	77ec72ba-aa9d-431a-bd9c-67c13c4934a5
2024-07-16 19:08:11.328933	2024-07-16 19:08:11.328943	plgnd	199138834	R	rec	7828cf5c-aecd-4536-94e8-4af6089c76b1
2024-07-16 19:08:11.418265	2024-07-16 19:08:11.418275	plgnd	199136637	R	rec	cc80a3db-0a02-4ac8-8e3f-091aff290460
2024-07-16 19:08:11.501747	2024-07-16 19:08:11.501767	plgnd	199118167	R	rec	6b1031e2-44b9-452c-809b-e9bb3608840d
2024-07-16 19:08:11.590935	2024-07-16 19:08:11.59095	plgnd	199089973	R	rec	474f3d4a-9e36-484d-9c05-12a4af452efc
2024-07-16 19:08:11.682221	2024-07-16 19:08:11.682231	plgnd	199077177	R	rec	fd7f0e55-39e0-46e6-b285-bc285ec2fb75
2024-07-16 19:08:11.761197	2024-07-16 19:08:11.761207	plgnd	199023786	R	rec	b0eafc46-da5a-4165-bef2-7e34047b7487
2024-07-16 19:08:11.854656	2024-07-16 19:08:11.854668	plgnd	199023360	R	rec	9241662c-f877-4390-aaaa-782f276dab2a
2024-07-16 19:08:11.940657	2024-07-16 19:08:11.940671	plgnd	199022534	R	rec	e8db5cea-9281-46fe-a045-c92331a99ad2
2024-07-16 19:08:12.03792	2024-07-16 19:08:12.037932	plgnd	199013594	R	rec	4520d567-297b-40b4-b5a2-e21d3a9f4e97
2024-07-16 19:08:12.134433	2024-07-16 19:08:12.134439	plgnd	199013276	R	rec	1774671b-92c3-49cf-b22d-b9bc42e2fb0c
2024-07-16 19:08:12.19145	2024-07-16 19:08:12.191456	plgnd	199011249	R	rec	cd64864a-85b9-4a8b-9b57-92608db2e16c
2024-07-16 19:08:12.261389	2024-07-16 19:08:12.261432	plgnd	199003645	R	rec	cbea0fbc-b226-4c61-8a86-fc806a7153d7
2024-07-16 19:08:12.342301	2024-07-16 19:08:12.342314	plgnd	199002894	R	rec	a87ae66e-e999-43ad-889f-0e532e9f72a8
2024-07-16 19:08:12.432426	2024-07-16 19:08:12.432437	plgnd	199001111	R	rec	b690bdd6-2854-4e9e-900f-620d29bcb123
2024-07-16 19:08:12.516126	2024-07-16 19:08:12.516136	plgnd	199000328	R	rec	0993547f-26bd-4ad6-a421-e9a4a6b51136
2024-07-16 19:08:12.607424	2024-07-16 19:08:12.607439	plgnd	199000239	R	rec	8b4d6584-8ae0-42fb-9ff0-9a8348021dbf
2024-07-16 19:08:12.691675	2024-07-16 19:08:12.691691	plgnd	050551604	R	rec	98343f26-bef8-4d9e-a446-1fccf8dc49fb
2024-07-16 19:08:12.779873	2024-07-16 19:08:12.779883	plgnd	050133039	R	rec	a9d41075-3a01-431c-94a0-acbe7acb96ad
2024-07-16 19:08:12.861527	2024-07-16 19:08:12.861539	plgnd	050039350	R	rec	5d97f972-9675-4b28-ac7b-69fd33fb38f1
2024-07-16 19:08:12.956975	2024-07-16 19:08:12.95699	plgnd	043244793	R	rec	2e9a0028-de06-4341-be2d-5bacbc26f60f
2024-07-16 19:08:13.046662	2024-07-16 19:08:13.04668	plgnd	043225608	R	rec	4fc86281-bb34-44dd-bdce-e87526964e71
2024-07-16 19:08:13.14082	2024-07-16 19:08:13.140833	plgnd	043151019	R	rec	083d68a6-b05e-4055-8e1e-a4c7b45f0309
2024-07-16 19:08:13.213384	2024-07-16 19:08:13.21339	plgnd	043138764	R	rec	7aa61321-075d-424c-b97f-a76dc200e249
2024-07-16 19:08:13.292646	2024-07-16 19:08:13.292656	plgnd	042976200	R	rec	40eb7490-c231-4176-9f3d-4585ad1100b9
2024-07-16 19:08:13.405521	2024-07-16 19:08:13.405536	plgnd	042939550	R	rec	3901a4b7-f016-460e-a30f-299eb7c1d9eb
2024-07-16 19:08:13.490537	2024-07-16 19:08:13.490553	plgnd	042939526	R	rec	a99823f5-e6e7-4568-8b08-92022153f911
2024-07-16 19:08:13.573363	2024-07-16 19:08:13.573379	plgnd	042788714	R	rec	67cc4cb0-414b-4c50-8016-944d1aab8ffb
2024-07-16 19:08:13.661029	2024-07-16 19:08:13.661044	plgnd	042778352	R	rec	f9f73e07-b23c-4aaf-8782-7a7c7e9d485f
2024-07-16 19:08:13.757837	2024-07-16 19:08:13.757848	plgnd	042627494	R	rec	732c45c4-f648-4ff0-a6b4-10840f6302c3
2024-07-16 19:08:13.843695	2024-07-16 19:08:13.843706	plgnd	042602564	R	rec	ce16bfbe-8840-4ef9-a898-7e9aca5a8235
2024-07-16 19:08:13.930264	2024-07-16 19:08:13.930276	plgnd	042567874	R	rec	cca4b647-78fe-41b3-8199-3072030c6c3d
2024-07-16 19:08:14.026548	2024-07-16 19:08:14.026564	plgnd	042553628	R	rec	57ec2fe0-150e-42a6-8fba-311001309a91
2024-07-16 19:08:14.117935	2024-07-16 19:08:14.117951	plgnd	042492777	R	rec	b7a21388-6468-4247-bad8-d666ab2c1ebc
2024-07-16 19:08:14.203349	2024-07-16 19:08:14.203355	plgnd	042490448	R	rec	8ddc0def-27e9-4dfa-86b2-fadaa782c2cd
2024-07-16 19:08:14.261012	2024-07-16 19:08:14.261022	plgnd	042477247	R	rec	d8530b8c-0b52-4876-b54e-6e41f8cb359c
2024-07-16 19:08:14.339837	2024-07-16 19:08:14.339847	plgnd	042400228	R	rec	ce10e691-677f-49a9-acc6-b961438b1ee9
2024-07-16 19:08:14.423323	2024-07-16 19:08:14.423339	plgnd	042387175	R	rec	9e4634b7-e510-40cb-a3fd-3097daba50de
2024-07-16 19:08:14.51618	2024-07-16 19:08:14.516195	plgnd	042299004	R	rec	ec9ea054-5c47-4c3c-a0ec-1d641149d9be
2024-07-16 19:08:14.6079	2024-07-16 19:08:14.607912	plgnd	042260213	R	rec	07e0c7e7-70c6-4a8f-80f8-9312e5061d3a
2024-07-16 19:08:14.700133	2024-07-16 19:08:14.700149	plgnd	042244943	R	rec	83ad7add-214f-434c-a253-7dcd190a85da
2024-07-16 19:08:14.783757	2024-07-16 19:08:14.783768	plgnd	042236037	R	rec	e78855a6-842e-424e-a202-bc9632627816
2024-07-16 19:08:14.872104	2024-07-16 19:08:14.872119	plgnd	042209927	R	rec	76c7639f-a6d8-44a5-a91f-7db36b3714a5
2024-07-16 19:08:14.965846	2024-07-16 19:08:14.965859	plgnd	042005450	R	rec	4e5fa35a-3f8a-45e5-8e82-4887e3e3e8a5
2024-07-16 19:08:15.060577	2024-07-16 19:08:15.060589	plgnd	041401174	R	rec	f1029fb7-57ef-4765-b202-ddf976d2c98b
2024-07-16 19:08:15.147975	2024-07-16 19:08:15.147991	plgnd	041370538	R	rec	fca20264-7654-480a-b56b-5b14543a1469
2024-07-16 19:08:15.239864	2024-07-16 19:08:15.23987	plgnd	041194152	R	rec	120e037a-d681-4f4c-9129-ccfae1fb8c24
2024-07-16 19:08:15.296525	2024-07-16 19:08:15.296531	plgnd	041192443	R	rec	7910563b-5761-4680-9bf0-98bb5c81e844
2024-07-16 19:08:15.360626	2024-07-16 19:08:15.360638	plgnd	041167163	R	rec	31970e47-e244-4bc2-a678-dd611cb169d9
2024-07-16 19:08:15.450937	2024-07-16 19:08:15.450952	plgnd	041154282	R	rec	5a72e5f8-6352-4c6b-bcd1-3bff6b5a7129
2024-07-16 19:08:15.532811	2024-07-16 19:08:15.532826	plgnd	041112504	R	rec	ce7b69b5-dc93-4e9d-86cc-a4e44bc8513f
2024-07-16 19:08:15.62897	2024-07-16 19:08:15.628981	plgnd	041087828	R	rec	9391f5eb-16e7-4556-84f7-1335dc64c457
2024-07-16 19:08:15.710841	2024-07-16 19:08:15.710856	plgnd	041084675	R	rec	cf448826-d1d2-4efa-a4ec-5145920d07a9
2024-07-16 19:08:15.799346	2024-07-16 19:08:15.799359	plgnd	041063368	R	rec	4c5435c7-fbb0-4b01-ba53-9055ebc2be8a
2024-07-16 19:08:15.883478	2024-07-16 19:08:15.883489	plgnd	04106125X	R	rec	7743ee7f-0b74-4ed4-8ac7-ea3240e6c958
2024-07-16 19:08:16.017685	2024-07-16 19:08:16.017695	plgnd	041058445	R	rec	31a0dd3e-c334-44ba-835c-2e848e929648
2024-07-16 19:08:16.100769	2024-07-16 19:08:16.100785	plgnd	041011848	R	rec	de371e42-14a9-4df7-bd87-9da60463cb9c
2024-07-16 19:08:16.185741	2024-07-16 19:08:16.185793	plgnd	040994716	R	rec	631f4604-6f83-4774-8bbd-cf791edb1c74
2024-07-16 19:08:16.263228	2024-07-16 19:08:16.263233	plgnd	040967689	R	rec	037dcbbb-b32a-45a1-b9e9-c256120020c7
2024-07-16 19:08:16.319132	2024-07-16 19:08:16.319138	plgnd	040957977	R	rec	3477e1c5-f4df-492c-92e2-5c095ce1d9b5
2024-07-16 19:08:16.381784	2024-07-16 19:08:16.381796	plgnd	040956075	R	rec	07c90e6a-e857-4bc7-a562-98c1cf8093c2
2024-07-16 19:08:16.459576	2024-07-16 19:08:16.459592	plgnd	040952789	R	rec	f02fde57-6c03-4fe6-a026-3d423b7173a6
2024-07-16 19:08:16.549726	2024-07-16 19:08:16.549736	plgnd	040912833	R	rec	b5f17afa-47c0-45bf-b4cf-459b79ddcecf
2024-07-16 19:08:16.633428	2024-07-16 19:08:16.633445	plgnd	040873862	R	rec	29fab7be-4434-4b17-9bf4-ded72e0a669f
2024-07-16 19:08:16.721879	2024-07-16 19:08:16.721894	plgnd	040865622	R	rec	cabf8502-47d0-4b97-9222-72b7ae92bd85
2024-07-16 19:08:16.809709	2024-07-16 19:08:16.809724	plgnd	040805905	R	rec	4ce171cf-2264-4da0-9540-b5bca5f86339
2024-07-16 19:08:16.902305	2024-07-16 19:08:16.90232	plgnd	040802558	R	rec	16f53296-a17a-4092-b7a4-07948ee9ebe3
2024-07-16 19:08:16.988605	2024-07-16 19:08:16.988615	plgnd	040794903	R	rec	336c5519-a538-40f1-a3c6-585e7578e2d6
2024-07-16 19:08:17.070797	2024-07-16 19:08:17.070813	plgnd	040768996	R	rec	09c907d5-0495-416c-8a13-c0228e849842
2024-07-16 19:08:17.15249	2024-07-16 19:08:17.152501	plgnd	040754766	R	rec	6a4f7389-c5ad-4f53-b8eb-3538ca906f2e
2024-07-16 19:08:17.245835	2024-07-16 19:08:17.245846	plgnd	040738582	R	rec	51a94562-a290-4e24-b508-910f60d0c78e
2024-07-16 19:08:17.317964	2024-07-16 19:08:17.317971	plgnd	040693309	R	rec	c73ebcdf-4318-43c5-8bfe-45999358394d
2024-07-16 19:08:17.382294	2024-07-16 19:08:17.382305	plgnd	040680223	R	rec	cd328c4c-989b-43b1-bf74-c0ff1f170834
2024-07-16 19:08:17.467702	2024-07-16 19:08:17.467716	plgnd	040657752	R	rec	e43a2c10-3cff-4b5f-b6e7-0c7efee7e9de
2024-07-16 19:08:17.552381	2024-07-16 19:08:17.552397	plgnd	04062501X	R	rec	68b55be2-3bc7-4fca-b89f-c6af8be27fb1
2024-07-16 19:08:17.650495	2024-07-16 19:08:17.650506	plgnd	040604853	R	rec	fb75675e-64d0-4e8d-aa4c-72578ba07b5c
2024-07-16 19:08:17.738318	2024-07-16 19:08:17.738333	plgnd	04060151X	R	rec	2ac972b1-50d7-4396-8bed-b4b8b4ce3f2b
2024-07-16 19:08:17.827367	2024-07-16 19:08:17.827384	plgnd	040594084	R	rec	8a8267c1-2eab-499a-b82a-cb361a506156
2024-07-16 19:08:17.920572	2024-07-16 19:08:17.920582	plgnd	04057749X	R	rec	01f8e3e9-0fbc-448d-b5ea-ee8f44b589f2
2024-07-16 19:08:18.014616	2024-07-16 19:08:18.014631	plgnd	040516687	R	rec	596886c5-a56c-401c-bf54-5cc8b4f62914
2024-07-16 19:08:18.111213	2024-07-16 19:08:18.11123	plgnd	040425134	R	rec	a532d6ed-627b-451f-b0f4-f4a1ef2004a9
2024-07-16 19:08:18.202425	2024-07-16 19:08:18.20244	plgnd	04041146X	R	rec	8eb2a376-6226-4330-b713-3b89df268845
2024-07-16 19:08:18.306232	2024-07-16 19:08:18.306238	plgnd	040376044	R	rec	e83e6512-5b84-440e-adf9-cdcfd18c522c
2024-07-16 19:08:18.357164	2024-07-16 19:08:18.357171	plgnd	04037372X	R	rec	756a3b41-e3be-46ff-a607-ab765ec5e34d
2024-07-16 19:08:18.405048	2024-07-16 19:08:18.405054	plgnd	040368114	R	rec	6aa7e12a-30fc-4abe-b082-e0854a7d468a
2024-07-16 19:08:18.470157	2024-07-16 19:08:18.470171	plgnd	040357422	R	rec	7d6264d9-54e1-4de0-8db8-2343e26fb751
2024-07-16 19:08:18.560308	2024-07-16 19:08:18.560318	plgnd	040346919	R	rec	b2f7be24-85a4-4e34-b040-0feb89a04488
2024-07-16 19:08:18.657459	2024-07-16 19:08:18.65751	plgnd	040304817	R	rec	a69d5a07-42ef-41b7-b8a8-bfe2fabeaf54
2024-07-16 19:08:18.762865	2024-07-16 19:08:18.762903	plgnd	040296377	R	rec	5d4c946a-c85a-48f4-9102-67f7b3984cea
2024-07-16 19:08:18.856905	2024-07-16 19:08:18.856922	plgnd	040288099	R	rec	de030198-2715-4aa8-ba80-ac69d6cfff66
2024-07-16 19:08:18.945288	2024-07-16 19:08:18.945304	plgnd	04024010X	R	rec	41dcf624-fef2-4a50-9227-0fd6bb815994
2024-07-16 19:08:19.032973	2024-07-16 19:08:19.032985	plgnd	040183408	R	rec	3765c1fe-fa62-4e3e-8bdf-5ace5e01b42a
2024-07-16 19:08:19.121202	2024-07-16 19:08:19.121216	plgnd	040093417	R	rec	f40d2bb6-745f-4548-a4a5-cfd12dfec081
2024-07-16 19:08:19.208451	2024-07-16 19:08:19.208462	plgnd	04009300X	R	rec	9eb0748a-d80e-41bc-97ed-528c3c37748e
2024-07-16 19:08:19.305057	2024-07-16 19:08:19.305067	plgnd	040055744	R	rec	0f66c209-0e1d-422e-8731-b1c89c456f9f
2024-07-16 19:08:19.375385	2024-07-16 19:08:19.375391	plgnd	040024024	R	rec	18b2e46c-9d8b-4739-b290-7b2f6e2c1e54
2024-07-16 19:08:19.434073	2024-07-16 19:08:19.434089	plgnd	030141605	R	rec	060e7b2e-808e-4e2d-9e81-e2a85dadf4a0
2024-07-16 19:08:19.517069	2024-07-16 19:08:19.517084	plgnd	030125898	R	rec	a7b06d01-812a-4d11-96b3-5b1c01db2787
2024-07-16 19:08:19.608984	2024-07-16 19:08:19.608995	plgnd	030089050	R	rec	a1fa5c71-5473-422d-9d7b-481f84a1df2d
2024-07-16 19:08:19.692605	2024-07-16 19:08:19.692615	plgnd	007749023	R	rec	59eff571-17aa-4526-ba6c-da6ce797ea32
2024-07-16 19:08:19.781598	2024-07-16 19:08:19.781613	plgnd	004280768	R	rec	5fdafdd2-0dff-4d3e-8c16-3d5938113133
2024-07-16 19:08:19.873979	2024-07-16 19:08:19.87399	plgnd	004205731	R	rec	8022f49c-5f5b-4681-a6ac-7a35bad6cade
2024-07-16 19:08:19.965029	2024-07-16 19:08:19.965046	plgnd	002631628	R	rec	f46528b9-3db7-4d4b-9363-1d8292e3bbfa
2024-07-16 19:08:20.061055	2024-07-16 19:08:20.061073	plgnd	001101536	R	rec	5f605727-732d-4cdf-9e94-3688bbb61171
2024-07-16 19:08:20.155987	2024-07-16 19:08:20.156004	plgnd	000347078	R	rec	4f892ab2-770b-4727-9a63-f9cf53b00e29
2024-07-16 20:06:36.778714	2024-07-16 20:06:36.778725	plgnd	040496392	R	rec	1928f915-9cb6-4669-9aad-d3c913804bd8
2024-07-16 20:06:37.16222	2024-07-16 20:06:37.162241	plgnd	040220478	R	rec	3775ce1e-1acf-490e-9894-4a1148bc3716
2024-07-16 20:06:37.475359	2024-07-16 20:06:37.475387	plgnd	040794857	R	rec	29e2f4a8-f932-4dd4-9cb4-5e8323abff37
2024-07-16 20:06:37.799168	2024-07-16 20:06:37.79919	plgnd	040792048	R	rec	180fb1c4-f9f1-4119-9022-92268fa54d8d
2024-07-16 20:06:38.140908	2024-07-16 20:06:38.14094	plgnd	040099377	R	rec	ecdba4d3-b083-4dd7-93d9-3ab32bdebe80
2024-07-16 20:06:38.482486	2024-07-16 20:06:38.482507	plgnd	040023869	R	rec	17bc9544-e4b8-4704-a04c-00954dfcdfb2
2024-07-16 20:06:38.888799	2024-07-16 20:06:38.888815	plgnd	040792153	R	rec	1e0c18a7-7ef6-4e9b-bfae-fcb4ea0a21c4
2024-07-16 20:06:39.223796	2024-07-16 20:06:39.223821	plgnd	040772586	R	rec	cdad6617-e423-4a2f-8d0f-0f0631577c07
2024-07-16 20:06:39.54	2024-07-16 20:06:39.540014	plgnd	040006956	R	rec	ef1d8da0-f310-40ae-8a00-841a7bd03587
2024-07-16 20:06:39.906853	2024-07-16 20:06:39.906882	plgnd	041152077	R	rec	07662aca-17d3-44d3-a92f-b2878c2065fe
2024-07-16 20:06:40.239031	2024-07-16 20:06:40.23906	plgnd	040065146	R	rec	3cbc06ee-d0a2-4a17-9534-60324236a6eb
2024-07-16 20:06:40.567501	2024-07-16 20:06:40.567539	plgnd	041075102	R	rec	d5f5dacc-da71-4812-a723-d57facfe65ff
2024-07-16 20:06:40.884994	2024-07-16 20:06:40.885027	plgnd	040792374	R	rec	453c4d1f-2a2c-447f-91ab-ff07e4fd4059
2024-07-16 20:06:41.210484	2024-07-16 20:06:41.210524	plgnd	040054063	R	rec	ec1ad2ff-2fa9-46a4-a943-11d11ddbec02
2024-07-16 20:06:41.544513	2024-07-16 20:06:41.54454	plgnd	040284956	R	rec	585f5371-a3e8-4d70-a717-3690a88871e0
2024-07-16 20:06:41.875419	2024-07-16 20:06:41.87543	plgnd	041196058	R	rec	f924f4e6-f5d1-4a18-a1e3-23ea566cd24f
2024-07-16 20:06:42.210974	2024-07-16 20:06:42.211	plgnd	040658236	R	rec	ca2b7df6-613c-4a91-86a6-8aa149f634f2
2024-07-16 20:06:42.532761	2024-07-16 20:06:42.532784	plgnd	040446603	R	rec	1a125cef-d5e1-41b9-8a13-2afb8d069fa2
2024-07-16 20:06:42.823715	2024-07-16 20:06:42.823719	plgnd	040000222	R	rec	a67677fe-b202-46a5-b366-8aeae9cfbf93
2024-07-16 20:06:43.113473	2024-07-16 20:06:43.113498	plgnd	040518507	R	rec	5c3a5791-e092-4960-b29d-89a080afed57
2024-07-16 20:06:43.434823	2024-07-16 20:06:43.43485	plgnd	040400565	R	rec	771f203b-cc80-49b2-83ce-cdadfbd80f40
2024-07-16 20:06:43.751172	2024-07-16 20:06:43.751208	plgnd	040175812	R	rec	5ca95318-ad3d-42f6-b466-d9a8fc3c376b
2024-07-16 20:06:44.077463	2024-07-16 20:06:44.0775	plgnd	040218813	R	rec	b74330b2-714c-4a26-bda4-2bbbb1ecefe1
2024-07-16 20:06:44.394631	2024-07-16 20:06:44.394665	plgnd	040147703	R	rec	e1402819-e558-42a2-b79d-50ab718de46f
2024-07-16 20:06:44.720141	2024-07-16 20:06:44.720351	plgnd	040789829	R	rec	eaa38e9e-31e2-4b17-be69-0acc2fb7aea2
2024-07-16 20:06:45.034341	2024-07-16 20:06:45.034346	plgnd	040785416	R	rec	6a60e923-bb1d-4d4b-9a2c-4cc7dbd5a637
2024-07-16 20:06:45.307413	2024-07-16 20:06:45.307434	plgnd	040772756	R	rec	0acb00fa-ec28-416b-b922-ac7985c3e4c9
2024-07-16 20:06:45.715958	2024-07-16 20:06:45.71598	plgnd	040390586	R	rec	bbca63f9-2f39-4c99-bdad-068128c3efe8
2024-07-16 20:06:46.020584	2024-07-16 20:06:46.020589	plgnd	042750067	R	rec	ff3248d4-893d-473a-9823-c3d544ee713d
2024-07-16 20:06:46.290876	2024-07-16 20:06:46.290902	plgnd	040149544	R	rec	8b3c63a3-5892-447e-bd0f-1ed628a75953
2024-07-16 20:06:46.5831	2024-07-16 20:06:46.583137	plgnd	042499909	R	rec	575a5e85-6017-4926-ab1e-c58c10afb87d
2024-07-16 20:06:46.882728	2024-07-16 20:06:46.882745	plgnd	040000079	R	rec	c10568c8-004e-41cc-a01b-a11ec159d3db
2024-07-16 20:06:47.166747	2024-07-16 20:06:47.166759	plgnd	040756130	R	rec	321667c2-4609-438c-b03c-4eb0f97f42ee
2024-07-16 20:06:47.492789	2024-07-16 20:06:47.492819	plgnd	040443817	R	rec	10257843-7c9c-4ca5-9eca-d941f26fdb5e
2024-07-16 20:06:47.787388	2024-07-16 20:06:47.787423	plgnd	040744256	R	rec	daa6735d-9aef-4fb6-8bf7-01fbcc8eafec
2024-07-16 20:06:48.086698	2024-07-16 20:06:48.086712	plgnd	040749002	R	rec	7710ca55-fbdf-4bb5-a69e-fdc4a8fcf555
2024-07-16 20:06:48.44264	2024-07-16 20:06:48.442671	plgnd	00468687X	R	rec	8b97e1d7-5eab-4843-b25a-6e0b7dcca375
2024-07-16 20:06:48.763905	2024-07-16 20:06:48.763942	plgnd	040940888	R	rec	6995f5b0-6bc5-4be5-8fab-be39e732e4b3
